epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,489890437.088339,16999.650391,22132.023438,16999.650391,22132.023438,0.000000,9.737,2025-11-20T17:26:39+00:00,,
1,val,482772320.780488,16810.408203,21965.849609,16810.408203,21965.849609,0.000000,,2025-11-20T17:26:39+00:00,482772320.780488,16810.408203
