epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18684.005670,18683.966797,23238.882812,18683.966797,23238.882812,0.000000,8.177,2025-11-22T15:10:10+00:00,,
1,val,18622.879676,18638.378906,23226.263672,18638.378906,23226.263672,0.000000,,2025-11-22T15:10:10+00:00,18622.879676,18638.378906
