epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,17026.418873,17029.906250,22163.095703,17029.906250,22163.095703,0.000000,9.761,2025-11-20T17:26:05+00:00,,
1,val,16851.851920,16845.919922,22007.523438,16845.919922,22007.523438,0.000000,,2025-11-20T17:26:05+00:00,16851.851920,16845.919922
