epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18654.451516,18655.287109,23216.904297,18655.287109,23216.904297,0.000000,8.412,2025-11-22T15:34:35+00:00,,
1,val,18545.037524,18560.537109,23166.457031,18560.537109,23166.457031,0.000000,,2025-11-22T15:34:35+00:00,18545.037524,18560.537109
