epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
11,val,11004.271839,11018.970703,16143.779297,11018.970703,16143.779297,0.000000,,2025-11-22T14:36:14+00:00,11004.271839,11018.970703
12,train,10490.809927,10492.257812,15551.748047,10492.257812,15551.748047,0.000000,7.616,2025-11-22T14:36:22+00:00,,
12,val,10174.969342,10189.511719,15122.422852,10189.511719,15122.422852,0.000000,,2025-11-22T14:36:22+00:00,10174.969342,10189.511719
13,train,9365.704803,9367.697266,14250.461914,9367.697266,14250.461914,0.000000,7.748,2025-11-22T14:36:30+00:00,,
13,val,9105.037849,9117.347656,13920.459961,9117.347656,13920.459961,0.000000,,2025-11-22T14:36:30+00:00,9105.037849,9117.347656
14,train,8260.943873,8262.616211,12878.264648,8262.616211,12878.264648,0.000000,7.573,2025-11-22T14:36:37+00:00,,
14,val,7683.869422,7695.760254,12137.221680,7695.760254,12137.221680,0.000000,,2025-11-22T14:36:37+00:00,7683.869422,7695.760254
15,train,7157.629829,7158.193359,11431.074219,7158.193359,11431.074219,0.000000,7.587,2025-11-22T14:36:45+00:00,,
15,val,6050.275391,6051.117188,9834.343750,6051.117188,9834.343750,0.000000,,2025-11-22T14:36:45+00:00,6050.275391,6051.117188
16,train,5600.218731,5602.919922,9232.905273,5602.919922,9232.905273,0.000000,7.828,2025-11-22T14:36:53+00:00,,
16,val,5424.027151,5427.380371,8949.576172,5427.380371,8949.576172,0.000000,,2025-11-22T14:36:53+00:00,5424.027151,5427.380371
17,train,4402.250864,4404.038574,7642.533203,4404.038574,7642.533203,0.000000,7.587,2025-11-22T14:37:00+00:00,,
17,val,4344.361121,4344.439941,7537.604492,4344.439941,7537.604492,0.000000,,2025-11-22T14:37:00+00:00,4344.361121,4344.439941
18,train,3504.114811,3505.000488,6272.092285,3505.000488,6272.092285,0.000000,7.480,2025-11-22T14:37:08+00:00,,
18,val,3697.502182,3699.252686,6424.353516,3699.252686,6424.353516,0.000000,,2025-11-22T14:37:08+00:00,3697.502182,3699.252686
19,train,2942.711186,2943.365479,5316.854980,2943.365479,5316.854980,0.000000,7.593,2025-11-22T14:37:15+00:00,,
19,val,3249.828783,3250.871338,5734.808594,3250.871338,5734.808594,0.000000,,2025-11-22T14:37:15+00:00,3249.828783,3250.871338
20,train,2614.455374,2615.051025,4709.030273,2615.051025,4709.030273,0.000000,7.618,2025-11-22T14:37:23+00:00,,
20,val,2718.901123,2721.029297,5079.613281,2721.029297,5079.613281,0.000000,,2025-11-22T14:37:23+00:00,2718.901123,2721.029297
21,train,2448.693853,2448.783936,4363.767090,2448.783936,4363.767090,0.000000,7.675,2025-11-22T14:37:31+00:00,,
21,val,2941.250555,2941.533936,5307.713867,2941.533936,5307.713867,0.000000,,2025-11-22T14:37:31+00:00,2941.250555,2941.533936
22,train,2334.266512,2334.824463,4136.496094,2334.824463,4136.496094,0.000000,7.686,2025-11-22T14:37:38+00:00,,
22,val,2576.701179,2575.689453,4849.618164,2575.689453,4849.618164,0.000000,,2025-11-22T14:37:38+00:00,2576.701179,2575.689453
23,train,2248.790041,2249.555664,3944.414307,2249.555664,3944.414307,0.000000,7.768,2025-11-22T14:37:46+00:00,,
23,val,2627.054473,2626.337158,4857.140137,2626.337158,4857.140137,0.000000,,2025-11-22T14:37:46+00:00,2627.054473,2626.337158
24,train,2174.942061,2175.154297,3808.460693,2175.154297,3808.460693,0.000000,7.654,2025-11-22T14:37:54+00:00,,
24,val,2630.118704,2631.231689,4798.075195,2631.231689,4798.075195,0.000000,,2025-11-22T14:37:54+00:00,2630.118704,2631.231689
25,train,2116.974289,2117.085449,3701.378174,2117.085449,3701.378174,0.000000,7.718,2025-11-22T14:38:02+00:00,,
25,val,2618.989110,2617.949463,4773.806152,2617.949463,4773.806152,0.000000,,2025-11-22T14:38:02+00:00,2618.989110,2617.949463
26,train,2081.297107,2081.840576,3628.856445,2081.840576,3628.856445,0.000000,7.665,2025-11-22T14:38:09+00:00,,
26,val,2590.432158,2588.637207,4758.933105,2588.637207,4758.933105,0.000000,,2025-11-22T14:38:09+00:00,2590.432158,2588.637207
27,train,2036.376339,2036.395020,3530.364258,2036.395020,3530.364258,0.000000,7.632,2025-11-22T14:38:17+00:00,,
27,val,2636.892541,2637.458008,4750.519043,2637.458008,4750.519043,0.000000,,2025-11-22T14:38:17+00:00,2636.892541,2637.458008
28,train,1999.836128,2000.313599,3464.011475,2000.313599,3464.011475,0.000000,7.712,2025-11-22T14:38:25+00:00,,
28,val,2643.058387,2643.974121,4770.541992,2643.974121,4770.541992,0.000000,,2025-11-22T14:38:25+00:00,2643.058387,2643.974121
29,train,1982.592142,1982.447144,3426.414551,1982.447144,3426.414551,0.000000,7.620,2025-11-22T14:38:32+00:00,,
29,val,2652.867091,2652.350342,4781.112305,2652.350342,4781.112305,0.000000,,2025-11-22T14:38:32+00:00,2652.867091,2652.350342
30,train,1946.525883,1946.516846,3358.526855,1946.516846,3358.526855,0.000000,7.709,2025-11-22T14:38:40+00:00,,
30,val,2507.196422,2506.469238,4667.528809,2506.469238,4667.528809,0.000000,,2025-11-22T14:38:40+00:00,2507.196422,2506.469238
31,train,1917.413562,1917.632202,3295.841553,1917.632202,3295.841553,0.000000,7.670,2025-11-22T14:38:48+00:00,,
31,val,2518.646336,2518.280518,4698.028809,2518.280518,4698.028809,0.000000,,2025-11-22T14:38:48+00:00,2518.646336,2518.280518
32,train,1902.063249,1902.647583,3270.949219,1902.647583,3270.949219,0.000000,7.651,2025-11-22T14:38:55+00:00,,
32,val,2617.465354,2615.975586,4747.661621,2615.975586,4747.661621,0.000000,,2025-11-22T14:38:55+00:00,2617.465354,2615.975586
33,train,1877.248153,1877.582520,3232.081787,1877.582520,3232.081787,0.000000,7.612,2025-11-22T14:39:03+00:00,,
33,val,2538.987823,2538.007324,4686.557617,2538.007324,4686.557617,0.000000,,2025-11-22T14:39:03+00:00,2538.987823,2538.007324
34,train,1859.259978,1859.657471,3192.059082,1859.657471,3192.059082,0.000000,7.735,2025-11-22T14:39:11+00:00,,
34,val,2498.209162,2498.174561,4653.314941,2498.174561,4653.314941,0.000000,,2025-11-22T14:39:11+00:00,2498.209162,2498.174561
35,train,1844.399847,1844.807861,3165.824951,1844.807861,3165.824951,0.000000,7.734,2025-11-22T14:39:18+00:00,,
35,val,2516.537176,2517.146484,4653.686523,2517.146484,4653.686523,0.000000,,2025-11-22T14:39:18+00:00,2516.537176,2517.146484
36,train,1838.942939,1839.157593,3151.064453,1839.157593,3151.064453,0.000000,7.603,2025-11-22T14:39:26+00:00,,
36,val,2599.300700,2598.694580,4735.492188,2598.694580,4735.492188,0.000000,,2025-11-22T14:39:26+00:00,2599.300700,2598.694580
37,train,1811.043295,1811.642212,3099.158203,1811.642212,3099.158203,0.000000,7.633,2025-11-22T14:39:34+00:00,,
37,val,2522.594741,2520.857178,4636.505859,2520.857178,4636.505859,0.000000,,2025-11-22T14:39:34+00:00,2522.594741,2520.857178
38,train,1808.452336,1809.107422,3079.008057,1809.107422,3079.008057,0.000000,7.688,2025-11-22T14:39:41+00:00,,
38,val,2462.833082,2462.158936,4588.179199,2462.158936,4588.179199,0.000000,,2025-11-22T14:39:41+00:00,2462.833082,2462.158936
39,train,1790.198335,1790.395996,3061.882324,1790.395996,3061.882324,0.000000,7.606,2025-11-22T14:39:49+00:00,,
39,val,2437.060946,2436.762451,4568.469238,2436.762451,4568.469238,0.000000,,2025-11-22T14:39:49+00:00,2437.060946,2436.762451
40,train,1769.633169,1769.861206,3025.730469,1769.861206,3025.730469,0.000000,7.713,2025-11-22T14:39:57+00:00,,
40,val,2432.447658,2431.842529,4530.460449,2431.842529,4530.460449,0.000000,,2025-11-22T14:39:57+00:00,2432.447658,2431.842529
41,train,1777.176862,1777.805176,3026.441650,1777.805176,3026.441650,0.000000,7.752,2025-11-22T14:40:04+00:00,,
41,val,2467.581210,2467.533447,4608.707520,2467.533447,4608.707520,0.000000,,2025-11-22T14:40:04+00:00,2467.581210,2467.533447
42,train,1752.501907,1752.900391,2991.623779,1752.900391,2991.623779,0.000000,7.587,2025-11-22T14:40:12+00:00,,
42,val,2494.769154,2492.326416,4586.370117,2492.326416,4586.370117,0.000000,,2025-11-22T14:40:12+00:00,2494.769154,2492.326416
43,train,1749.594746,1749.998169,2971.361328,1749.998169,2971.361328,0.000000,7.637,2025-11-22T14:40:19+00:00,,
43,val,2480.204375,2479.814209,4584.722656,2479.814209,4584.722656,0.000000,,2025-11-22T14:40:19+00:00,2480.204375,2479.814209
44,train,1732.879623,1733.299072,2948.234375,1733.299072,2948.234375,0.000000,7.627,2025-11-22T14:40:27+00:00,,
44,val,2668.448227,2669.103760,4696.889648,2669.103760,4696.889648,0.000000,,2025-11-22T14:40:27+00:00,2668.448227,2669.103760
45,train,1727.542432,1727.778564,2939.504883,1727.778564,2939.504883,0.000000,7.617,2025-11-22T14:40:35+00:00,,
45,val,2553.137865,2550.601318,4636.697266,2550.601318,4636.697266,0.000000,,2025-11-22T14:40:35+00:00,2553.137865,2550.601318
46,train,1720.699715,1720.965942,2923.727051,1720.965942,2923.727051,0.000000,7.658,2025-11-22T14:40:42+00:00,,
46,val,2419.868571,2417.018066,4508.819336,2417.018066,4508.819336,0.000000,,2025-11-22T14:40:42+00:00,2419.868571,2417.018066
47,train,1718.057086,1718.683838,2909.349854,1718.683838,2909.349854,0.000000,7.615,2025-11-22T14:40:50+00:00,,
47,val,2576.731682,2577.280273,4657.019531,2577.280273,4657.019531,0.000000,,2025-11-22T14:40:50+00:00,2576.731682,2577.280273
48,train,1705.831282,1706.020386,2886.386963,1706.020386,2886.386963,0.000000,7.586,2025-11-22T14:40:58+00:00,,
48,val,2438.638272,2438.415039,4546.290039,2438.415039,4546.290039,0.000000,,2025-11-22T14:40:58+00:00,2438.638272,2438.415039
49,train,1697.006030,1697.447998,2872.820312,1697.447998,2872.820312,0.000000,7.526,2025-11-22T14:41:05+00:00,,
49,val,2457.512799,2457.491699,4597.432129,2457.491699,4597.432129,0.000000,,2025-11-22T14:41:05+00:00,2457.512799,2457.491699
50,train,1687.520117,1688.088013,2866.661377,1688.088013,2866.661377,0.000000,7.746,2025-11-22T14:41:13+00:00,,
50,val,2447.603708,2447.168213,4555.992676,2447.168213,4555.992676,0.000000,,2025-11-22T14:41:13+00:00,2447.603708,2447.168213
51,train,1686.490899,1687.093628,2861.403809,1687.093628,2861.403809,0.000000,7.643,2025-11-22T14:41:21+00:00,,
51,val,2404.964600,2403.831299,4526.903320,2403.831299,4526.903320,0.000000,,2025-11-22T14:41:21+00:00,2404.964600,2403.831299
52,train,1682.041585,1682.612427,2850.381836,1682.612427,2850.381836,0.000000,7.632,2025-11-22T14:41:28+00:00,,
52,val,2556.847797,2555.826416,4659.203125,2555.826416,4659.203125,0.000000,,2025-11-22T14:41:28+00:00,2556.847797,2555.826416
53,train,1665.580584,1666.040283,2827.296143,1666.040283,2827.296143,0.000000,7.610,2025-11-22T14:41:36+00:00,,
53,val,2598.823131,2597.511475,4663.237305,2597.511475,4663.237305,0.000000,,2025-11-22T14:41:36+00:00,2598.823131,2597.511475
54,train,1664.448967,1664.462280,2809.759521,1664.462280,2809.759521,0.000000,7.619,2025-11-22T14:41:43+00:00,,
54,val,2513.244570,2511.403809,4608.500000,2511.403809,4608.500000,0.000000,,2025-11-22T14:41:43+00:00,2513.244570,2511.403809
55,train,1664.129376,1664.838501,2807.489258,1664.838501,2807.489258,0.000000,7.617,2025-11-22T14:41:51+00:00,,
55,val,2439.663397,2437.072754,4532.062500,2437.072754,4532.062500,0.000000,,2025-11-22T14:41:51+00:00,2439.663397,2437.072754
56,train,1657.898847,1658.253418,2791.814453,1658.253418,2791.814453,0.000000,7.777,2025-11-22T14:41:59+00:00,,
56,val,2639.152477,2639.092041,4699.267090,2639.092041,4699.267090,0.000000,,2025-11-22T14:41:59+00:00,2639.152477,2639.092041
57,train,1644.975354,1645.062378,2772.197510,1645.062378,2772.197510,0.000000,7.744,2025-11-22T14:42:07+00:00,,
57,val,2468.427135,2468.562256,4586.085938,2468.562256,4586.085938,0.000000,,2025-11-22T14:42:07+00:00,2468.427135,2468.562256
58,train,1641.615146,1642.285278,2770.827881,1642.285278,2770.827881,0.000000,7.682,2025-11-22T14:42:14+00:00,,
58,val,2382.758005,2382.388672,4499.772461,2382.388672,4499.772461,0.000000,,2025-11-22T14:42:14+00:00,2382.758005,2382.388672
59,train,1640.890259,1641.559937,2769.212402,1641.559937,2769.212402,0.000000,7.647,2025-11-22T14:42:22+00:00,,
59,val,2448.224528,2445.021729,4563.780762,2445.021729,4563.780762,0.000000,,2025-11-22T14:42:22+00:00,2448.224528,2445.021729
60,train,1638.548809,1638.894897,2763.907959,1638.894897,2763.907959,0.000000,7.671,2025-11-22T14:42:30+00:00,,
60,val,2555.310488,2553.532227,4650.567383,2553.532227,4650.567383,0.000000,,2025-11-22T14:42:30+00:00,2555.310488,2553.532227
61,train,1633.954715,1634.517456,2746.974609,1634.517456,2746.974609,0.000000,7.625,2025-11-22T14:42:37+00:00,,
61,val,2447.193663,2446.123047,4592.852051,2446.123047,4592.852051,0.000000,,2025-11-22T14:42:37+00:00,2447.193663,2446.123047
62,train,1629.571729,1629.782104,2748.508301,1629.782104,2748.508301,0.000000,7.698,2025-11-22T14:42:45+00:00,,
62,val,2484.942353,2483.634521,4574.224609,2483.634521,4574.224609,0.000000,,2025-11-22T14:42:45+00:00,2484.942353,2483.634521
63,train,1612.281768,1612.233643,2712.551270,1612.233643,2712.551270,0.000000,7.758,2025-11-22T14:42:53+00:00,,
63,val,2552.246086,2550.110352,4628.474609,2550.110352,4628.474609,0.000000,,2025-11-22T14:42:53+00:00,2552.246086,2550.110352
64,train,1625.525763,1626.094727,2722.585449,1626.094727,2722.585449,0.000000,7.701,2025-11-22T14:43:00+00:00,,
64,val,2514.183150,2510.779053,4573.874512,2510.779053,4573.874512,0.000000,,2025-11-22T14:43:00+00:00,2514.183150,2510.779053
65,train,1615.413082,1615.683350,2718.338379,1615.683350,2718.338379,0.000000,7.660,2025-11-22T14:43:08+00:00,,
65,val,2577.866100,2576.931152,4646.084473,2576.931152,4646.084473,0.000000,,2025-11-22T14:43:08+00:00,2577.866100,2576.931152
66,train,1606.754304,1607.099243,2702.261719,1607.099243,2702.261719,0.000000,7.760,2025-11-22T14:43:16+00:00,,
66,val,2562.808253,2560.898438,4639.732910,2560.898438,4639.732910,0.000000,,2025-11-22T14:43:16+00:00,2562.808253,2560.898438
67,train,1609.316558,1609.484131,2694.033203,1609.484131,2694.033203,0.000000,7.656,2025-11-22T14:43:23+00:00,,
67,val,2390.007783,2388.356934,4490.849121,2388.356934,4490.849121,0.000000,,2025-11-22T14:43:23+00:00,2390.007783,2388.356934
68,train,1599.129701,1599.695679,2684.920166,1599.695679,2684.920166,0.000000,7.648,2025-11-22T14:43:31+00:00,,
68,val,2489.923014,2488.313965,4553.377441,2488.313965,4553.377441,0.000000,,2025-11-22T14:43:31+00:00,2489.923014,2488.313965
69,train,1604.612844,1605.287109,2691.457275,1605.287109,2691.457275,0.000000,7.737,2025-11-22T14:43:39+00:00,,
69,val,2462.578761,2461.461426,4577.987793,2461.461426,4577.987793,0.000000,,2025-11-22T14:43:39+00:00,2462.578761,2461.461426
70,train,1597.748132,1598.195557,2679.160156,1598.195557,2679.160156,0.000000,7.583,2025-11-22T14:43:46+00:00,,
70,val,2684.543620,2684.031982,4706.505859,2684.031982,4706.505859,0.000000,,2025-11-22T14:43:46+00:00,2684.543620,2684.031982
71,train,1587.128302,1587.608643,2659.352295,1587.608643,2659.352295,0.000000,7.629,2025-11-22T14:43:54+00:00,,
71,val,2525.337395,2524.558350,4614.479492,2524.558350,4614.479492,0.000000,,2025-11-22T14:43:54+00:00,2525.337395,2524.558350
72,train,1586.332408,1586.527710,2661.327393,1586.527710,2661.327393,0.000000,7.658,2025-11-22T14:44:02+00:00,,
72,val,2484.236528,2484.408447,4573.355957,2484.408447,4573.355957,0.000000,,2025-11-22T14:44:02+00:00,2484.236528,2484.408447
73,train,1584.029620,1584.176758,2663.467285,1584.176758,2663.467285,0.000000,7.638,2025-11-22T14:44:09+00:00,,
73,val,2379.670477,2379.253174,4527.186523,2379.253174,4527.186523,0.000000,,2025-11-22T14:44:09+00:00,2379.670477,2379.253174
74,train,1573.580712,1574.093872,2635.321045,1574.093872,2635.321045,0.000000,7.607,2025-11-22T14:44:17+00:00,,
74,val,2547.721547,2546.488770,4633.897461,2546.488770,4633.897461,0.000000,,2025-11-22T14:44:17+00:00,2547.721547,2546.488770
75,train,1579.108012,1579.275635,2653.441895,1579.275635,2653.441895,0.000000,7.682,2025-11-22T14:44:25+00:00,,
75,val,2521.705270,2521.177979,4593.256348,2521.177979,4593.256348,0.000000,,2025-11-22T14:44:25+00:00,2521.705270,2521.177979
76,train,1572.362000,1572.649414,2639.058838,1572.649414,2639.058838,0.000000,7.687,2025-11-22T14:44:32+00:00,,
76,val,2440.447273,2439.158691,4551.000977,2439.158691,4551.000977,0.000000,,2025-11-22T14:44:32+00:00,2440.447273,2439.158691
77,train,1567.822640,1568.266968,2622.188721,1568.266968,2622.188721,0.000000,7.649,2025-11-22T14:44:40+00:00,,
77,val,2471.502545,2470.252441,4569.055664,2470.252441,4569.055664,0.000000,,2025-11-22T14:44:40+00:00,2471.502545,2470.252441
78,train,1567.286375,1567.954956,2629.151367,1567.954956,2629.151367,0.000000,7.791,2025-11-22T14:44:48+00:00,,
78,val,2399.043435,2399.287598,4515.317383,2399.287598,4515.317383,0.000000,,2025-11-22T14:44:48+00:00,2399.043435,2399.287598
79,train,1575.446511,1575.725708,2636.089600,1575.725708,2636.089600,0.000000,7.646,2025-11-22T14:44:55+00:00,,
79,val,2665.060821,2665.268799,4711.184570,2665.268799,4711.184570,0.000000,,2025-11-22T14:44:55+00:00,2665.060821,2665.268799
80,train,1570.443893,1570.709961,2619.328125,1570.709961,2619.328125,0.000000,7.646,2025-11-22T14:45:03+00:00,,
80,val,2564.670388,2564.588623,4614.717773,2564.588623,4614.717773,0.000000,,2025-11-22T14:45:03+00:00,2564.670388,2564.588623
81,train,1565.851044,1566.424683,2615.562012,1566.424683,2615.562012,0.000000,7.704,2025-11-22T14:45:11+00:00,,
81,val,2618.828687,2618.871338,4648.215820,2618.871338,4648.215820,0.000000,,2025-11-22T14:45:11+00:00,2618.828687,2618.871338
82,train,1559.397708,1559.644653,2613.730713,1559.644653,2613.730713,0.000000,7.610,2025-11-22T14:45:18+00:00,,
82,val,2535.577385,2535.851074,4648.103516,2535.851074,4648.103516,0.000000,,2025-11-22T14:45:18+00:00,2535.577385,2535.851074
83,train,1566.925078,1567.129150,2599.424805,1567.129150,2599.424805,0.000000,7.784,2025-11-22T14:45:26+00:00,,
83,val,2675.274029,2676.123535,4728.710938,2676.123535,4728.710938,0.000000,,2025-11-22T14:45:26+00:00,2675.274029,2676.123535
84,train,1562.805383,1563.334961,2606.830078,1563.334961,2606.830078,0.000000,7.533,2025-11-22T14:45:34+00:00,,
84,val,2528.348944,2526.207031,4595.557617,2526.207031,4595.557617,0.000000,,2025-11-22T14:45:34+00:00,2528.348944,2526.207031
85,train,1543.361324,1543.519531,2584.244141,1543.519531,2584.244141,0.000000,7.439,2025-11-22T14:45:41+00:00,,
85,val,2615.802720,2615.182617,4642.269531,2615.182617,4642.269531,0.000000,,2025-11-22T14:45:41+00:00,2615.802720,2615.182617
86,train,1563.422082,1563.128906,2603.808838,1563.128906,2603.808838,0.000000,7.589,2025-11-22T14:45:49+00:00,,
86,val,2668.183897,2667.940430,4722.927246,2667.940430,4722.927246,0.000000,,2025-11-22T14:45:49+00:00,2668.183897,2667.940430
87,train,1543.719344,1543.834839,2576.438965,1543.834839,2576.438965,0.000000,7.666,2025-11-22T14:45:56+00:00,,
87,val,2565.076690,2564.615234,4663.927246,2564.615234,4663.927246,0.000000,,2025-11-22T14:45:56+00:00,2565.076690,2564.615234
88,train,1539.301677,1539.531738,2570.068848,1539.531738,2570.068848,0.000000,7.972,2025-11-22T14:46:04+00:00,,
88,val,2586.418272,2586.659668,4642.248047,2586.659668,4642.248047,0.000000,,2025-11-22T14:46:04+00:00,2586.418272,2586.659668
89,train,1545.034216,1545.537109,2584.469727,1545.537109,2584.469727,0.000000,7.510,2025-11-22T14:46:12+00:00,,
89,val,2548.279874,2548.434082,4643.410645,2548.434082,4643.410645,0.000000,,2025-11-22T14:46:12+00:00,2548.279874,2548.434082
90,train,1540.695425,1541.338745,2584.179932,1541.338745,2584.179932,0.000000,7.775,2025-11-22T14:46:20+00:00,,
90,val,2391.462536,2390.805664,4513.662598,2390.805664,4513.662598,0.000000,,2025-11-22T14:46:20+00:00,2391.462536,2390.805664
91,train,1536.794123,1537.072266,2554.616211,1537.072266,2554.616211,0.000000,7.612,2025-11-22T14:46:27+00:00,,
91,val,2449.348877,2450.078125,4550.884766,2450.078125,4550.884766,0.000000,,2025-11-22T14:46:27+00:00,2449.348877,2450.078125
92,train,1535.263774,1535.615112,2562.878174,1535.615112,2562.878174,0.000000,7.593,2025-11-22T14:46:35+00:00,,
92,val,2559.064105,2558.630371,4657.774902,2558.630371,4657.774902,0.000000,,2025-11-22T14:46:35+00:00,2559.064105,2558.630371
93,train,1534.496493,1534.961792,2572.054932,1534.961792,2572.054932,0.000000,7.648,2025-11-22T14:46:43+00:00,,
93,val,2488.896573,2488.488525,4561.881836,2488.488525,4561.881836,0.000000,,2025-11-22T14:46:43+00:00,2488.896573,2488.488525
94,train,1529.323578,1529.617310,2544.102783,1529.617310,2544.102783,0.000000,7.680,2025-11-22T14:46:50+00:00,,
94,val,2547.343439,2548.610352,4641.511230,2548.610352,4641.511230,0.000000,,2025-11-22T14:46:50+00:00,2547.343439,2548.610352
95,train,1534.300969,1534.416992,2556.859863,1534.416992,2556.859863,0.000000,7.767,2025-11-22T14:46:58+00:00,,
95,val,2446.547422,2447.557129,4545.315918,2447.557129,4545.315918,0.000000,,2025-11-22T14:46:58+00:00,2446.547422,2447.557129
96,train,1531.712817,1532.053345,2549.382324,1532.053345,2549.382324,0.000000,7.867,2025-11-22T14:47:06+00:00,,
96,val,2442.010505,2441.741943,4539.751953,2441.741943,4539.751953,0.000000,,2025-11-22T14:47:06+00:00,2442.010505,2441.741943
97,train,1527.741526,1528.171997,2550.522705,1528.171997,2550.522705,0.000000,7.726,2025-11-22T14:47:14+00:00,,
97,val,2433.591257,2433.718506,4536.564941,2433.718506,4536.564941,0.000000,,2025-11-22T14:47:14+00:00,2433.591257,2433.718506
98,train,1528.224195,1528.637573,2551.145020,1528.637573,2551.145020,0.000000,7.640,2025-11-22T14:47:21+00:00,,
98,val,2505.064586,2505.042969,4577.653320,2505.042969,4577.653320,0.000000,,2025-11-22T14:47:21+00:00,2505.064586,2505.042969
99,train,1521.513641,1521.739502,2542.062500,1521.739502,2542.062500,0.000000,7.729,2025-11-22T14:47:29+00:00,,
99,val,2482.267756,2482.205811,4564.990723,2482.205811,4564.990723,0.000000,,2025-11-22T14:47:29+00:00,2482.267756,2482.205811
100,train,1530.428369,1530.823975,2552.272217,1530.823975,2552.272217,0.000000,7.923,2025-11-22T14:47:37+00:00,,
100,val,2592.192790,2592.143799,4640.848633,2592.143799,4640.848633,0.000000,,2025-11-22T14:47:37+00:00,2592.192790,2592.143799
