epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18669.933822,18672.117188,23230.410156,18672.117188,23230.410156,0.000000,8.692,2025-11-22T15:10:17+00:00,,
1,val,18607.608504,18611.244141,23206.445312,18611.244141,23206.445312,0.000000,,2025-11-22T15:10:17+00:00,18607.608504,18611.244141
