epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18647.506272,18647.888672,23210.568359,18647.888672,23210.568359,0.000000,8.296,2025-11-22T15:33:59+00:00,,
1,val,18506.506984,18521.472656,23131.869141,18521.472656,23131.869141,0.000000,,2025-11-22T15:33:59+00:00,18506.506984,18521.472656
