epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,17047.914594,17051.277344,22180.128906,17051.277344,22180.128906,0.000000,9.570,2025-11-20T17:25:56+00:00,,
1,val,16912.506050,16906.621094,22055.849609,16906.621094,22055.849609,0.000000,,2025-11-20T17:25:56+00:00,16912.506050,16906.621094
