epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18688.782532,18688.687500,23243.769531,18688.687500,23243.769531,0.000000,8.236,2025-11-22T15:08:12+00:00,,
1,val,18637.094756,18652.582031,23239.105469,18652.582031,23239.105469,0.000000,,2025-11-22T15:08:12+00:00,18637.094756,18652.582031
