epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,537595348.722467,18656.251953,23185.244141,18656.251953,23185.244141,0.000000,8.479,2025-11-22T15:35:12+00:00,,
1,val,532443558.787879,18567.904297,23088.136719,18567.904297,23088.136719,0.000000,,2025-11-22T15:35:12+00:00,532443558.787879,18567.904297
