epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18644.665534,18645.037109,23208.476562,18645.037109,23208.476562,0.000000,8.408,2025-11-22T15:51:36+00:00,,
1,val,18501.929096,18516.873047,23131.058594,18516.873047,23131.058594,0.000000,,2025-11-22T15:51:36+00:00,18501.929096,18516.873047
