epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18649.177838,18650.050781,23211.750000,18650.050781,23211.750000,0.000000,8.315,2025-11-22T15:53:31+00:00,,
1,val,18518.315578,18533.820312,23141.431641,18533.820312,23141.431641,0.000000,,2025-11-22T15:53:31+00:00,18518.315578,18533.820312
