epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18656.487102,18656.527344,23216.966797,18656.527344,23216.966797,0.000000,8.241,2025-11-22T15:36:27+00:00,,
1,val,18553.326705,18568.843750,23169.726562,18568.843750,23169.726562,0.000000,,2025-11-22T15:36:27+00:00,18553.326705,18568.843750
