epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18623.610201,18625.296875,23193.417969,18625.296875,23193.417969,0.000000,8.791,2025-11-22T15:37:04+00:00,,
1,val,18464.781370,18467.906250,23098.646484,18467.906250,23098.646484,0.000000,,2025-11-22T15:37:04+00:00,18464.781370,18467.906250
2,train,18264.424564,18266.960938,22910.564453,18266.960938,22910.564453,0.000000,8.178,2025-11-22T15:37:12+00:00,,
2,val,17980.596034,17983.750000,22698.091797,17983.750000,22698.091797,0.000000,,2025-11-22T15:37:12+00:00,17980.596034,17983.750000
3,train,17680.686571,17681.216797,22432.373047,17681.216797,22432.373047,0.000000,8.337,2025-11-22T15:37:20+00:00,,
3,val,17300.939183,17304.109375,22138.755859,17304.109375,22138.755859,0.000000,,2025-11-22T15:37:20+00:00,17300.939183,17304.109375
4,train,16952.279761,16949.947266,21815.734375,16949.947266,21815.734375,0.000000,8.316,2025-11-22T15:37:29+00:00,,
4,val,16527.535442,16530.703125,21473.367188,16530.703125,21473.367188,0.000000,,2025-11-22T15:37:29+00:00,16527.535442,16530.703125
