epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18676.955078,18676.939453,23233.388672,18676.939453,23233.388672,0.000000,8.228,2025-11-22T15:09:36+00:00,,
1,val,18598.745620,18614.240234,23206.458984,18614.240234,23206.458984,0.000000,,2025-11-22T15:09:36+00:00,18598.745620,18614.240234
