epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18697.272336,18698.572266,23251.484375,18698.572266,23251.484375,0.000000,8.419,2025-11-22T15:08:17+00:00,,
1,val,18674.095012,18677.234375,23258.380859,18677.234375,23258.380859,0.000000,,2025-11-22T15:08:17+00:00,18674.095012,18677.234375
