epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18632.869166,18633.277344,23199.414062,18633.277344,23199.414062,0.000000,8.296,2025-11-22T15:52:56+00:00,,
1,val,18476.632694,18491.615234,23108.097656,18491.615234,23108.097656,0.000000,,2025-11-22T15:52:56+00:00,18476.632694,18491.615234
