epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,17035.782859,17034.927734,22166.830078,17034.927734,22166.830078,0.000000,10.457,2025-11-20T17:25:23+00:00,,
1,val,16868.520315,16866.810547,22023.210938,16866.810547,22023.210938,0.000000,,2025-11-20T17:25:23+00:00,16868.520315,16866.810547
