epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,17014.018379,17017.460938,22148.365234,17017.460938,22148.365234,0.000000,9.656,2025-11-20T17:26:23+00:00,,
1,val,16851.419422,16845.542969,21998.273438,16845.542969,21998.273438,0.000000,,2025-11-20T17:26:23+00:00,16851.419422,16845.542969
