epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18700.600728,18700.476562,23252.878906,18700.476562,23252.878906,0.000000,8.160,2025-11-22T15:35:50+00:00,,
1,val,18665.983191,18681.466797,23261.574219,18681.466797,23261.574219,0.000000,,2025-11-22T15:35:50+00:00,18665.983191,18681.466797
