epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18648.080792,18647.589844,23209.533203,18647.589844,23209.533203,0.000000,8.235,2025-11-22T15:28:51+00:00,,
1,val,18523.387251,18538.376953,23145.472656,18538.376953,23145.472656,0.000000,,2025-11-22T15:28:51+00:00,18523.387251,18538.376953
