epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18698.923295,18698.833984,23251.398438,18698.833984,23251.398438,0.000000,8.395,2025-11-22T15:30:28+00:00,,
1,val,18662.790720,18678.273438,23258.675781,18678.273438,23258.675781,0.000000,,2025-11-22T15:30:28+00:00,18662.790720,18678.273438
