epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,536896005.356828,18645.958984,23170.224609,18645.958984,23170.224609,0.000000,8.334,2025-11-22T15:27:32+00:00,,
1,val,529341533.090909,18520.859375,23020.753906,18520.859375,23020.753906,0.000000,,2025-11-22T15:27:32+00:00,529341533.090909,18520.859375
