epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,537214410.290749,18651.101562,23178.343750,18651.101562,23178.343750,0.000000,8.764,2025-11-22T15:09:22+00:00,,
1,val,530276751.515152,18532.853516,23041.136719,18532.853516,23041.136719,0.000000,,2025-11-22T15:09:22+00:00,530276751.515152,18532.853516
