epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18667.248090,18668.044922,23227.318359,18668.044922,23227.318359,0.000000,8.361,2025-11-22T15:29:47+00:00,,
1,val,18584.702829,18600.218750,23200.169922,18600.218750,23200.169922,0.000000,,2025-11-22T15:29:47+00:00,18584.702829,18600.218750
