epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18684.456696,18684.412109,23239.746094,18684.412109,23239.746094,0.000000,8.219,2025-11-22T15:09:34+00:00,,
1,val,18616.041785,18631.521484,23220.876953,18631.521484,23220.876953,0.000000,,2025-11-22T15:09:34+00:00,18616.041785,18631.521484
