epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,536367093.850220,18638.050781,23158.818359,18638.050781,23158.818359,0.000000,8.010,2025-11-22T15:02:34+00:00,,
1,val,527693520.484848,18494.195312,22984.857422,18494.195312,22984.857422,0.000000,,2025-11-22T15:02:34+00:00,527693520.484848,18494.195312
2,train,519229294.942731,18377.447266,22787.746094,18377.447266,22787.746094,0.000000,7.741,2025-11-22T15:02:42+00:00,,
2,val,504821308.121212,18131.812500,22481.148438,18131.812500,22481.148438,0.000000,,2025-11-22T15:02:42+00:00,504821308.121212,18131.812500
3,train,492817741.392070,17953.775391,22199.453125,17953.775391,22199.453125,0.000000,7.525,2025-11-22T15:02:50+00:00,,
3,val,482577835.636364,17757.970703,21980.531250,17757.970703,21980.531250,0.000000,,2025-11-22T15:02:50+00:00,482577835.636364,17757.970703
