epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
42,train,2333.473998,2333.776611,4658.148926,2333.776611,4658.148926,0.000000,9.655,2025-11-20T17:57:05+00:00,,
42,val,2760.597370,2759.358887,5903.566406,2759.358887,5903.566406,0.000000,,2025-11-20T17:57:05+00:00,2760.597370,2759.358887
43,train,2316.921322,2316.571289,4615.397949,2316.571289,4615.397949,0.000000,9.431,2025-11-20T17:57:15+00:00,,
43,val,2775.850288,2773.693359,5884.041992,2773.693359,5884.041992,0.000000,,2025-11-20T17:57:15+00:00,2775.850288,2773.693359
44,train,2302.886090,2303.339111,4602.060547,2303.339111,4602.060547,0.000000,9.680,2025-11-20T17:57:24+00:00,,
44,val,2792.194773,2790.109619,5863.382812,2790.109619,5863.382812,0.000000,,2025-11-20T17:57:24+00:00,2792.194773,2790.109619
45,train,2298.184684,2298.318604,4592.322266,2298.318604,4592.322266,0.000000,9.670,2025-11-20T17:57:34+00:00,,
45,val,2792.876570,2790.718750,5858.241211,2790.718750,5858.241211,0.000000,,2025-11-20T17:57:34+00:00,2792.876570,2790.718750
46,train,2280.236981,2278.930176,4556.613770,2278.930176,4556.613770,0.000000,9.472,2025-11-20T17:57:43+00:00,,
46,val,2738.960268,2737.204590,5873.998535,2737.204590,5873.998535,0.000000,,2025-11-20T17:57:43+00:00,2738.960268,2737.204590
47,train,2270.092498,2270.401123,4524.290527,2270.401123,4524.290527,0.000000,9.680,2025-11-20T17:57:53+00:00,,
47,val,2819.688627,2817.578125,5949.424316,2817.578125,5949.424316,0.000000,,2025-11-20T17:57:53+00:00,2819.688627,2817.578125
48,train,2261.619855,2261.546387,4517.750977,2261.546387,4517.750977,0.000000,9.451,2025-11-20T17:58:03+00:00,,
48,val,2738.422101,2736.600586,5854.162109,2736.600586,5854.162109,0.000000,,2025-11-20T17:58:03+00:00,2738.422101,2736.600586
49,train,2248.561504,2248.511230,4502.708984,2248.511230,4502.708984,0.000000,9.411,2025-11-20T17:58:12+00:00,,
49,val,2767.625693,2765.458984,5838.281250,2765.458984,5838.281250,0.000000,,2025-11-20T17:58:12+00:00,2767.625693,2765.458984
50,train,2240.554725,2239.889648,4487.597168,2239.889648,4487.597168,0.000000,9.566,2025-11-20T17:58:21+00:00,,
50,val,2743.483389,2741.946533,5880.810547,2741.946533,5880.810547,0.000000,,2025-11-20T17:58:21+00:00,2743.483389,2741.946533
51,train,2228.144745,2228.366455,4461.112305,2228.366455,4461.112305,0.000000,9.655,2025-11-20T17:58:31+00:00,,
51,val,2735.120985,2733.071777,5808.644531,2733.071777,5808.644531,0.000000,,2025-11-20T17:58:31+00:00,2735.120985,2733.071777
52,train,2218.480259,2217.843994,4441.340332,2217.843994,4441.340332,0.000000,9.791,2025-11-20T17:58:41+00:00,,
52,val,2778.881655,2777.218750,5850.210449,2777.218750,5850.210449,0.000000,,2025-11-20T17:58:41+00:00,2778.881655,2777.218750
53,train,2210.789101,2209.520752,4425.105957,2209.520752,4425.105957,0.000000,9.833,2025-11-20T17:58:51+00:00,,
53,val,2685.979537,2683.782471,5776.803223,2683.782471,5776.803223,0.000000,,2025-11-20T17:58:51+00:00,2685.979537,2683.782471
54,train,2204.323022,2204.019531,4427.894043,2204.019531,4427.894043,0.000000,9.692,2025-11-20T17:59:01+00:00,,
54,val,2712.501588,2710.774658,5832.029297,2710.774658,5832.029297,0.000000,,2025-11-20T17:59:01+00:00,2712.501588,2710.774658
55,train,2192.784655,2192.225098,4390.282715,2192.225098,4390.282715,0.000000,9.695,2025-11-20T17:59:10+00:00,,
55,val,2721.903372,2720.507568,5796.139160,2720.507568,5796.139160,0.000000,,2025-11-20T17:59:10+00:00,2721.903372,2720.507568
56,train,2188.376919,2187.875488,4389.100586,2187.875488,4389.100586,0.000000,9.672,2025-11-20T17:59:20+00:00,,
56,val,2692.387367,2690.624512,5820.594727,2690.624512,5820.594727,0.000000,,2025-11-20T17:59:20+00:00,2692.387367,2690.624512
57,train,2181.316005,2180.595947,4378.811035,2180.595947,4378.811035,0.000000,9.707,2025-11-20T17:59:30+00:00,,
57,val,2699.421161,2697.960205,5848.187988,2697.960205,5848.187988,0.000000,,2025-11-20T17:59:30+00:00,2699.421161,2697.960205
58,train,2178.807516,2179.502686,4370.774414,2179.502686,4370.774414,0.000000,9.558,2025-11-20T17:59:39+00:00,,
58,val,2718.816048,2716.754150,5837.553711,2716.754150,5837.553711,0.000000,,2025-11-20T17:59:39+00:00,2718.816048,2716.754150
59,train,2161.488587,2161.993896,4350.993652,2161.993896,4350.993652,0.000000,9.713,2025-11-20T17:59:49+00:00,,
59,val,2730.051218,2728.221191,5776.875000,2728.221191,5776.875000,0.000000,,2025-11-20T17:59:49+00:00,2730.051218,2728.221191
60,train,2153.940423,2153.887939,4331.073242,2153.887939,4331.073242,0.000000,9.775,2025-11-20T17:59:59+00:00,,
60,val,2724.962026,2723.275146,5786.946289,2723.275146,5786.946289,0.000000,,2025-11-20T17:59:59+00:00,2724.962026,2723.275146
61,train,2143.450285,2144.292480,4308.744141,2144.292480,4308.744141,0.000000,9.673,2025-11-20T18:00:08+00:00,,
61,val,2734.562774,2733.016846,5872.541992,2733.016846,5872.541992,0.000000,,2025-11-20T18:00:08+00:00,2734.562774,2733.016846
62,train,2143.476793,2143.045654,4312.955078,2143.045654,4312.955078,0.000000,9.902,2025-11-20T18:00:18+00:00,,
62,val,2671.312714,2668.769043,5799.230469,2668.769043,5799.230469,0.000000,,2025-11-20T18:00:18+00:00,2671.312714,2668.769043
63,train,2139.791683,2139.423096,4305.966309,2139.423096,4305.966309,0.000000,9.462,2025-11-20T18:00:28+00:00,,
63,val,2679.264100,2677.742432,5794.754395,2677.742432,5794.754395,0.000000,,2025-11-20T18:00:28+00:00,2679.264100,2677.742432
64,train,2130.654603,2131.271484,4272.044922,2131.271484,4272.044922,0.000000,9.613,2025-11-20T18:00:37+00:00,,
64,val,2669.866169,2668.185547,5797.611816,2668.185547,5797.611816,0.000000,,2025-11-20T18:00:37+00:00,2669.866169,2668.185547
65,train,2117.103125,2117.000244,4266.282227,2117.000244,4266.282227,0.000000,9.763,2025-11-20T18:00:47+00:00,,
65,val,2663.744346,2661.538818,5778.468750,2661.538818,5778.468750,0.000000,,2025-11-20T18:00:47+00:00,2663.744346,2661.538818
66,train,2120.094243,2120.910400,4279.413086,2120.910400,4279.413086,0.000000,9.646,2025-11-20T18:00:57+00:00,,
66,val,2693.042939,2691.306396,5758.572266,2691.306396,5758.572266,0.000000,,2025-11-20T18:00:57+00:00,2693.042939,2691.306396
67,train,2110.670152,2110.784424,4251.696777,2110.784424,4251.696777,0.000000,9.699,2025-11-20T18:01:06+00:00,,
67,val,2667.153697,2665.490479,5775.701660,2665.490479,5775.701660,0.000000,,2025-11-20T18:01:06+00:00,2667.153697,2665.490479
68,train,2104.370299,2103.977539,4234.911133,2103.977539,4234.911133,0.000000,9.695,2025-11-20T18:01:16+00:00,,
68,val,2669.385142,2667.603271,5776.600586,2667.603271,5776.600586,0.000000,,2025-11-20T18:01:16+00:00,2669.385142,2667.603271
69,train,2104.525902,2104.266113,4234.785156,2104.266113,4234.785156,0.000000,9.549,2025-11-20T18:01:26+00:00,,
69,val,2665.134983,2663.132324,5777.522949,2663.132324,5777.522949,0.000000,,2025-11-20T18:01:26+00:00,2665.134983,2663.132324
70,train,2098.131065,2098.208496,4230.779785,2098.208496,4230.779785,0.000000,9.712,2025-11-20T18:01:35+00:00,,
70,val,2663.022407,2660.576172,5832.430664,2660.576172,5832.430664,0.000000,,2025-11-20T18:01:35+00:00,2663.022407,2660.576172
71,train,2081.955704,2081.673828,4190.597656,2081.673828,4190.597656,0.000000,9.730,2025-11-20T18:01:45+00:00,,
71,val,2721.144338,2719.221924,5846.372559,2719.221924,5846.372559,0.000000,,2025-11-20T18:01:45+00:00,2721.144338,2719.221924
72,train,2085.687607,2085.213623,4207.231445,2085.213623,4207.231445,0.000000,9.580,2025-11-20T18:01:55+00:00,,
72,val,2666.601671,2665.148438,5806.055664,2665.148438,5806.055664,0.000000,,2025-11-20T18:01:55+00:00,2666.601671,2665.148438
73,train,2077.762795,2078.398193,4190.499023,2078.398193,4190.499023,0.000000,9.705,2025-11-20T18:02:04+00:00,,
73,val,2667.642904,2666.605225,5815.055664,2666.605225,5815.055664,0.000000,,2025-11-20T18:02:04+00:00,2667.642904,2666.605225
74,train,2075.941216,2075.360107,4193.578125,2075.360107,4193.578125,0.000000,9.668,2025-11-20T18:02:14+00:00,,
74,val,2664.832149,2663.865967,5819.969727,2663.865967,5819.969727,0.000000,,2025-11-20T18:02:14+00:00,2664.832149,2663.865967
75,train,2066.237819,2066.384277,4172.535645,2066.384277,4172.535645,0.000000,9.654,2025-11-20T18:02:24+00:00,,
75,val,2652.876314,2651.233643,5742.181152,2651.233643,5742.181152,0.000000,,2025-11-20T18:02:24+00:00,2652.876314,2651.233643
76,train,2058.694029,2059.638428,4140.788086,2059.638428,4140.788086,0.000000,9.756,2025-11-20T18:02:33+00:00,,
76,val,2691.315909,2689.622559,5844.759766,2689.622559,5844.759766,0.000000,,2025-11-20T18:02:33+00:00,2691.315909,2689.622559
77,train,2054.847349,2055.007568,4144.410156,2055.007568,4144.410156,0.000000,9.647,2025-11-20T18:02:43+00:00,,
77,val,2664.260848,2662.028564,5775.951172,2662.028564,5775.951172,0.000000,,2025-11-20T18:02:43+00:00,2664.260848,2662.028564
78,train,2052.979718,2052.975098,4143.068359,2052.975098,4143.068359,0.000000,9.691,2025-11-20T18:02:53+00:00,,
78,val,2646.976029,2645.346191,5784.180664,2645.346191,5784.180664,0.000000,,2025-11-20T18:02:53+00:00,2646.976029,2645.346191
79,train,2047.089689,2047.224976,4128.962402,2047.224976,4128.962402,0.000000,9.690,2025-11-20T18:03:02+00:00,,
79,val,2698.954659,2696.666992,5757.813965,2696.666992,5757.813965,0.000000,,2025-11-20T18:03:02+00:00,2698.954659,2696.666992
80,train,2050.129959,2048.046143,4148.589355,2048.046143,4148.589355,0.000000,9.731,2025-11-20T18:03:12+00:00,,
80,val,2660.276837,2658.432861,5724.747559,2658.432861,5724.747559,0.000000,,2025-11-20T18:03:12+00:00,2660.276837,2658.432861
81,train,2040.319365,2040.508911,4127.595215,2040.508911,4127.595215,0.000000,9.528,2025-11-20T18:03:22+00:00,,
81,val,2651.468319,2649.826416,5758.630859,2649.826416,5758.630859,0.000000,,2025-11-20T18:03:22+00:00,2651.468319,2649.826416
82,train,2029.650338,2029.777344,4098.956543,2029.777344,4098.956543,0.000000,9.578,2025-11-20T18:03:31+00:00,,
82,val,2637.412179,2635.931885,5719.331055,2635.931885,5719.331055,0.000000,,2025-11-20T18:03:31+00:00,2637.412179,2635.931885
83,train,2024.259143,2024.806274,4080.824951,2024.806274,4080.824951,0.000000,9.800,2025-11-20T18:03:41+00:00,,
83,val,2640.494156,2638.395996,5729.400879,2638.395996,5729.400879,0.000000,,2025-11-20T18:03:41+00:00,2640.494156,2638.395996
84,train,2021.656474,2020.754883,4086.006348,2020.754883,4086.006348,0.000000,9.765,2025-11-20T18:03:51+00:00,,
84,val,2662.962640,2661.116455,5748.095703,2661.116455,5748.095703,0.000000,,2025-11-20T18:03:51+00:00,2662.962640,2661.116455
85,train,2025.556891,2025.453857,4095.800537,2025.453857,4095.800537,0.000000,9.599,2025-11-20T18:04:00+00:00,,
85,val,2653.896590,2651.580322,5798.558594,2651.580322,5798.558594,0.000000,,2025-11-20T18:04:00+00:00,2653.896590,2651.580322
86,train,2015.540915,2014.844849,4075.339600,2014.844849,4075.339600,0.000000,9.713,2025-11-20T18:04:10+00:00,,
86,val,2659.813501,2658.196045,5781.400879,2658.196045,5781.400879,0.000000,,2025-11-20T18:04:10+00:00,2659.813501,2658.196045
87,train,2017.210730,2017.949463,4075.053467,2017.949463,4075.053467,0.000000,9.682,2025-11-20T18:04:20+00:00,,
87,val,2635.626857,2633.803955,5760.092285,2633.803955,5760.092285,0.000000,,2025-11-20T18:04:20+00:00,2635.626857,2633.803955
88,train,2012.674187,2011.805420,4067.280762,2011.805420,4067.280762,0.000000,9.715,2025-11-20T18:04:30+00:00,,
88,val,2628.460359,2625.966553,5750.337402,2625.966553,5750.337402,0.000000,,2025-11-20T18:04:30+00:00,2628.460359,2625.966553
89,train,2003.960336,2003.912842,4046.748779,2003.912842,4046.748779,0.000000,9.516,2025-11-20T18:04:39+00:00,,
89,val,2655.080280,2653.206787,5753.233398,2653.206787,5753.233398,0.000000,,2025-11-20T18:04:39+00:00,2655.080280,2653.206787
90,train,2009.173468,2008.550537,4047.075928,2008.550537,4047.075928,0.000000,9.479,2025-11-20T18:04:49+00:00,,
90,val,2646.844045,2645.306152,5814.268555,2645.306152,5814.268555,0.000000,,2025-11-20T18:04:49+00:00,2646.844045,2645.306152
91,train,2003.989829,2004.774048,4029.499756,2004.774048,4029.499756,0.000000,9.725,2025-11-20T18:04:58+00:00,,
91,val,2649.398422,2648.095459,5763.714844,2648.095459,5763.714844,0.000000,,2025-11-20T18:04:58+00:00,2649.398422,2648.095459
92,train,1996.170627,1995.892700,4033.995117,1995.892700,4033.995117,0.000000,9.740,2025-11-20T18:05:08+00:00,,
92,val,2649.392482,2648.198486,5783.355469,2648.198486,5783.355469,0.000000,,2025-11-20T18:05:08+00:00,2649.392482,2648.198486
93,train,1990.902146,1991.000610,4021.134277,1991.000610,4021.134277,0.000000,9.678,2025-11-20T18:05:18+00:00,,
93,val,2646.037965,2644.132812,5761.356934,2644.132812,5761.356934,0.000000,,2025-11-20T18:05:18+00:00,2646.037965,2644.132812
94,train,1988.336447,1988.774902,4022.226318,1988.774902,4022.226318,0.000000,9.646,2025-11-20T18:05:27+00:00,,
94,val,2678.760917,2676.403809,5785.048828,2676.403809,5785.048828,0.000000,,2025-11-20T18:05:27+00:00,2678.760917,2676.403809
95,train,1980.420204,1981.023682,3998.241211,1981.023682,3998.241211,0.000000,10.081,2025-11-20T18:05:37+00:00,,
95,val,2641.151654,2638.872070,5755.074707,2638.872070,5755.074707,0.000000,,2025-11-20T18:05:37+00:00,2641.151654,2638.872070
96,train,1985.205981,1984.622559,4009.550293,1984.622559,4009.550293,0.000000,9.665,2025-11-20T18:05:47+00:00,,
96,val,2617.854763,2615.604248,5717.317383,2615.604248,5717.317383,0.000000,,2025-11-20T18:05:47+00:00,2617.854763,2615.604248
97,train,1975.211691,1975.924438,3983.144775,1975.924438,3983.144775,0.000000,9.616,2025-11-20T18:05:57+00:00,,
97,val,2626.783936,2624.850586,5752.224609,2624.850586,5752.224609,0.000000,,2025-11-20T18:05:57+00:00,2626.783936,2624.850586
98,train,1977.699844,1977.018066,3987.387207,1977.018066,3987.387207,0.000000,9.579,2025-11-20T18:06:06+00:00,,
98,val,2644.135682,2642.365967,5778.733887,2642.365967,5778.733887,0.000000,,2025-11-20T18:06:06+00:00,2644.135682,2642.365967
99,train,1976.796095,1976.087769,3984.746582,1976.087769,3984.746582,0.000000,9.473,2025-11-20T18:06:16+00:00,,
99,val,2625.815186,2624.253418,5719.804199,2624.253418,5719.804199,0.000000,,2025-11-20T18:06:16+00:00,2625.815186,2624.253418
100,train,1972.034713,1972.123047,3972.778076,1972.123047,3972.778076,0.000000,9.640,2025-11-20T18:06:25+00:00,,
100,val,2723.845558,2721.994385,5824.950684,2721.994385,5824.950684,0.000000,,2025-11-20T18:06:25+00:00,2723.845558,2721.994385
