epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,17003.581587,17002.812500,22142.470703,17002.812500,22142.470703,0.000000,10.453,2025-11-20T17:14:59+00:00,,
1,val,16777.692009,16775.962891,21952.685547,16775.962891,21952.685547,0.000000,,2025-11-20T17:14:59+00:00,16777.692009,16775.962891
