epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,17014.268287,17013.468750,22150.585938,17013.468750,22150.585938,0.000000,10.210,2025-11-20T17:25:13+00:00,,
1,val,16813.335455,16811.603516,21982.273438,16811.603516,21982.273438,0.000000,,2025-11-20T17:25:13+00:00,16813.335455,16811.603516
