epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,18684.633286,18684.550781,23240.701172,18684.550781,23240.701172,0.000000,8.059,2025-11-22T15:35:52+00:00,,
1,val,18626.168561,18641.658203,23230.861328,18641.658203,23230.861328,0.000000,,2025-11-22T15:35:52+00:00,18626.168561,18641.658203
