epoch,split,loss,mae,rmse,mae_orig,rmse_orig,nll,elapsed_sec,timestamp,val_loss,objective
1,train,16923.143292,16924.609375,22078.408203,16924.609375,22078.408203,0.000000,9.802,2025-11-20T17:49:51+00:00,,
1,val,16555.728479,16553.955078,21757.296875,16553.955078,21757.296875,0.000000,,2025-11-20T17:49:51+00:00,16555.728479,16553.955078
